#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1257703244	SMP	1	1519.16	1087.04	1282.34	1112.08	24.24	24.24	4.64	25.36	25.36	4.87	1514.53	1088.38	1522.96	1088.49	1279.64	1113.91	1288.13	1113.99	642.80	946.16	926.58	867.30	0	1	1	2	-1	-1	-35.19	-66.07	633.40	11.97	-71.19	633.34	0.04	0.16	-0.99	0.05	0.19	-0.98	0	 -1	
1257736576	SMP	1	1531.72	1090.75	1294.52	1113.61	24.58	24.58	4.65	25.43	25.43	4.86	1527.13	1092.46	1535.59	1092.60	1291.73	1115.14	1300.34	1115.24	646.32	936.66	921.75	882.26	0	1	1	2	-1	-1	-37.68	-66.81	632.57	9.48	-71.07	630.07	0.04	0.18	-0.98	0.05	0.18	-0.98	0	 -1	
1257769910	SMP	1	1545.54	1093.01	1308.30	1112.93	24.21	24.21	4.64	25.39	25.39	4.85	1540.82	1094.57	1549.46	1094.81	1305.27	1114.73	1313.83	1114.88	643.24	938.13	907.28	875.08	0	1	1	2	-1	-1	-40.29	-67.00	630.29	6.77	-70.91	629.29	0.04	0.17	-0.98	0.04	0.19	-0.98	0	 -1	
1257803243	SMP	1	1560.27	1093.11	1322.71	1111.33	24.92	24.92	4.66	25.49	25.49	4.85	1555.48	1094.45	1564.05	1094.62	1319.92	1112.80	1328.48	1112.99	635.53	944.36	912.14	886.07	0	1	1	2	-1	-1	-43.17	-66.89	629.59	3.84	-70.42	628.38	0.04	0.16	-0.99	0.05	0.17	-0.98	0	 -1	
1257836571	SMP	1	1574.82	1091.25	1337.42	1108.49	24.24	24.24	4.65	25.70	25.70	4.85	1570.11	1092.81	1578.63	1093.01	1334.52	1110.05	1343.11	1110.20	635.04	941.60	907.31	887.38	0	1	1	2	-1	-1	-46.04	-66.51	629.02	0.93	-69.73	627.10	0.05	0.17	-0.98	0.06	0.18	-0.98	0	 -1	
1257869901	SMP	1	1588.95	1089.92	1351.90	1105.70	24.75	24.75	4.66	25.40	25.40	4.84	1584.38	1091.52	1592.74	1091.71	1348.94	1107.41	1357.44	1107.48	637.29	940.51	901.79	885.98	0	1	1	2	-1	-1	-48.93	-66.33	629.73	-1.93	-69.22	627.28	0.06	0.17	-0.98	0.06	0.18	-0.98	0	 -1	
1257903286	SMP	1	1602.76	1090.26	1365.87	1104.56	24.29	24.29	4.66	25.59	25.59	4.84	1598.21	1091.87	1606.54	1092.14	1362.97	1106.25	1371.44	1106.33	637.30	939.01	900.50	886.73	0	1	1	2	-1	-1	-51.69	-66.41	629.75	-4.71	-68.97	627.09	0.06	0.17	-0.98	0.06	0.18	-0.98	0	 -1	
1257936540	SMP	1	1615.93	1092.54	1379.45	1105.78	24.76	24.76	4.67	25.35	25.35	4.84	1611.51	1093.97	1619.95	1094.33	1376.93	1107.50	1385.30	1107.58	650.60	940.47	910.59	886.28	0	1	1	2	-1	-1	-54.27	-66.73	628.76	-7.49	-69.30	627.84	0.07	0.17	-0.98	0.08	0.18	-0.98	0	 -1	
1257969870	SMP	1	1629.38	1095.52	1393.61	1108.59	24.43	24.43	4.66	25.10	25.10	4.82	1624.72	1096.86	1633.32	1097.14	1390.73	1110.22	1399.03	1110.31	641.97	943.04	898.51	888.10	0	1	1	2	-1	-1	-56.78	-67.14	627.25	-10.24	-69.91	628.43	0.07	0.17	-0.98	0.07	0.18	-0.98	0	 -1	
1258003207	SMP	1	1642.67	1097.23	1407.29	1110.29	24.44	24.44	4.66	25.11	25.11	4.81	1638.10	1098.61	1646.54	1098.81	1404.46	1111.77	1412.79	1112.07	643.65	944.07	896.98	891.48	0	1	1	2	-1	-1	-59.45	-67.51	627.54	-12.97	-70.22	628.28	0.08	0.17	-0.98	0.07	0.18	-0.98	0	 -1	
1258036540	SMP	1	1656.01	1096.37	1421.20	1109.13	24.22	24.22	4.65	24.82	24.82	4.79	1651.50	1097.88	1659.82	1098.14	1418.34	1110.59	1426.63	1110.77	641.59	944.37	892.86	893.93	0	1	1	2	-1	-1	-62.16	-67.42	628.04	-15.74	-70.02	628.72	0.08	0.17	-0.98	0.08	0.17	-0.98	0	 -1	
1258069874	SMP	1	1669.80	1093.91	1435.28	1105.56	23.92	23.92	4.63	25.11	25.11	4.79	1665.22	1095.58	1673.59	1095.80	1432.66	1106.95	1440.84	1107.17	640.67	941.13	894.62	897.51	0	1	1	2	-1	-1	-64.87	-66.94	627.83	-18.63	-69.44	630.00	0.08	0.18	-0.98	0.09	0.17	-0.98	0	 -1	
1258103195	SMP	1	1683.47	1093.20	1449.69	1103.17	24.27	24.27	4.63	24.92	24.92	4.78	1679.11	1094.81	1687.47	1095.00	1446.87	1104.61	1455.16	1104.89	648.53	942.10	890.91	897.51	0	1	1	2	-1	-1	-67.65	-66.80	627.98	-21.47	-68.96	629.87	0.09	0.17	-0.98	0.09	0.17	-0.98	0	 -1	
1258136529	SMP	1	1696.63	1096.03	1462.86	1104.67	23.81	23.81	4.61	25.01	25.01	4.77	1692.30	1097.49	1700.61	1097.74	1460.14	1106.17	1468.54	1106.33	652.74	943.50	894.69	899.78	0	1	1	2	-1	-1	-70.32	-67.38	628.37	-24.12	-69.24	629.63	0.10	0.17	-0.98	0.10	0.17	-0.98	0	 -1	
1258169858	SMP	1	1708.78	1102.33	1474.64	1109.54	24.09	24.09	4.61	25.00	25.00	4.77	1704.18	1103.75	1712.53	1104.05	1472.00	1111.16	1480.25	1111.28	644.68	942.84	894.92	898.39	0	1	1	2	-1	-1	-72.70	-68.64	628.49	-26.53	-70.38	630.98	0.09	0.17	-0.98	0.10	0.18	-0.98	0	 -1	
1258203201	SMP	1	1719.05	1108.86	1484.63	1114.72	24.23	24.23	4.61	24.73	24.73	4.76	1714.34	1110.01	1722.72	1110.41	1481.94	1116.29	1490.25	1116.44	638.18	946.59	895.66	898.37	0	1	1	2	-1	-1	-74.73	-69.90	628.51	-28.54	-71.44	631.22	0.09	0.16	-0.98	0.10	0.18	-0.98	0	 -1	
1258236525	SMP	1	1727.18	1113.10	1492.49	1117.30	24.10	24.10	4.61	24.50	24.50	4.75	1722.70	1114.67	1731.11	1114.88	1489.80	1118.98	1498.12	1119.25	648.96	945.08	897.59	896.69	0	1	1	2	-1	-1	-76.39	-70.81	628.45	-30.13	-72.03	631.58	0.10	0.18	-0.98	0.11	0.19	-0.98	0	 -1	
1258270040	SMP	1	1732.89	1117.37	1497.90	1118.96	23.99	23.99	4.61	24.80	24.80	4.74	1728.28	1118.87	1736.66	1119.20	1495.20	1120.49	1503.42	1120.60	641.13	945.65	897.78	898.77	0	1	1	2	-1	-1	-77.52	-71.67	628.59	-31.25	-72.43	632.55	0.10	0.18	-0.98	0.10	0.18	-0.98	0	 -1	
1258303246	SMP	1	1736.00	1122.72	1500.35	1120.80	24.35	24.35	4.61	24.98	24.98	4.75	1731.28	1124.12	1739.79	1124.54	1497.71	1122.28	1506.12	1122.44	634.79	945.96	898.58	900.38	0	1	1	2	-1	-1	-78.08	-72.68	628.17	-31.74	-72.73	632.06	0.10	0.18	-0.98	0.11	0.18	-0.98	0	 -1	
1258336551	SMP	1	1736.62	1127.96	1500.77	1122.80	24.09	24.09	4.61	24.58	24.58	4.74	1731.98	1129.14	1740.45	1129.46	1498.02	1124.37	1506.41	1124.55	635.54	948.71	899.47	899.96	0	1	1	2	-1	-1	-78.20	-73.66	628.08	-31.81	-73.16	632.14	0.10	0.17	-0.98	0.11	0.18	-0.98	0	 -1	
1258369850	SMP	1	1734.60	1131.12	1498.31	1124.87	24.12	24.12	4.61	24.26	24.26	4.72	1729.94	1132.29	1738.41	1132.57	1495.57	1126.54	1503.99	1126.72	632.54	950.92	900.97	897.95	0	1	1	2	-1	-1	-77.77	-74.26	627.89	-31.31	-73.58	632.00	0.10	0.17	-0.98	0.11	0.19	-0.98	0	 -1	
1258403198	SMP	1	1729.66	1131.34	1493.17	1126.35	24.08	24.08	4.61	24.71	24.71	4.72	1725.06	1132.71	1733.53	1132.98	1490.54	1127.61	1498.85	1128.10	633.91	950.70	903.52	899.70	0	1	1	2	-1	-1	-76.75	-74.29	627.49	-30.31	-73.87	632.40	0.10	0.18	-0.98	0.11	0.18	-0.98	0	 -1	
1258436524	SMP	1	1722.14	1129.11	1485.54	1126.24	23.92	23.92	4.60	24.61	24.61	4.72	1717.75	1130.50	1726.22	1130.70	1483.03	1127.66	1491.33	1127.85	648.26	952.77	906.34	899.71	0	1	1	2	-1	-1	-75.26	-73.81	627.16	-28.82	-73.88	632.59	0.11	0.18	-0.98	0.11	0.18	-0.98	0	 -1	
1258469871	SMP	1	1713.28	1126.84	1476.73	1125.53	23.67	23.67	4.58	24.47	24.47	4.71	1708.88	1127.98	1717.41	1128.43	1474.24	1127.11	1482.51	1127.41	651.54	956.18	909.67	897.08	0	1	1	2	-1	-1	-73.44	-73.28	626.68	-27.06	-73.80	632.77	0.11	0.17	-0.98	0.11	0.18	-0.98	0	 -1	
1258503210	SMP	1	1703.83	1124.79	1467.51	1124.58	23.81	23.81	4.57	24.23	24.23	4.70	1699.43	1126.01	1707.79	1126.45	1465.04	1126.22	1473.27	1126.45	645.39	956.99	912.06	895.16	0	1	1	2	-1	-1	-71.61	-72.95	627.23	-25.22	-73.65	633.11	0.10	0.17	-0.98	0.11	0.19	-0.98	0	 -1	
1258536555	SMP	1	1693.98	1123.09	1458.21	1123.06	24.23	24.23	4.58	24.37	24.37	4.69	1689.59	1124.34	1697.96	1124.63	1455.69	1124.59	1463.85	1124.82	651.23	958.70	912.71	896.00	0	1	1	2	-1	-1	-69.67	-72.61	627.34	-23.36	-73.40	633.75	0.10	0.17	-0.98	0.10	0.18	-0.98	0	 -1	
1258569840	SMP	1	1683.61	1121.51	1448.49	1121.18	23.71	23.71	4.57	24.46	24.46	4.69	1679.46	1123.01	1687.68	1123.37	1446.04	1122.87	1454.18	1123.11	666.70	954.74	915.12	893.35	0	1	1	2	-1	-1	-67.73	-72.46	628.22	-21.44	-73.13	634.40	0.10	0.18	-0.98	0.10	0.19	-0.98	0	 -1	
1258603167	SMP	1	1673.48	1120.51	1438.91	1120.46	23.74	23.74	4.56	24.68	24.68	4.70	1669.21	1121.93	1677.43	1122.26	1436.43	1121.74	1444.47	1122.10	662.82	955.74	915.52	898.64	0	1	1	2	-1	-1	-65.76	-72.32	628.90	-19.54	-73.05	635.57	0.09	0.18	-0.98	0.09	0.17	-0.98	0	 -1	
1258636488	SMP	1	1663.07	1118.80	1429.01	1119.11	23.45	23.45	4.55	24.62	24.62	4.70	1658.69	1120.06	1666.90	1120.50	1426.63	1120.67	1434.64	1120.86	657.45	957.56	918.40	896.37	0	1	1	2	-1	-1	-63.74	-72.04	629.66	-17.59	-72.96	636.80	0.08	0.17	-0.98	0.09	0.18	-0.98	0	 -1	
1258669889	SMP	1	1652.26	1115.53	1418.98	1116.71	23.32	23.32	4.53	24.28	24.28	4.70	1648.20	1116.87	1656.27	1117.19	1416.47	1118.23	1424.44	1118.36	675.48	958.13	917.17	896.49	0	1	1	2	-1	-1	-61.83	-71.62	631.66	-15.58	-72.64	638.39	0.09	0.17	-0.98	0.08	0.18	-0.98	0	 -1	
1258703171	SMP	1	1641.37	1112.41	1407.98	1113.95	23.83	23.83	4.54	24.77	24.77	4.72	1637.01	1113.60	1645.21	1113.90	1405.72	1115.53	1413.56	1115.60	666.43	958.97	920.61	896.09	0	1	1	2	-1	-1	-59.60	-70.96	631.63	-13.44	-72.40	641.14	0.08	0.17	-0.98	0.09	0.18	-0.98	0	 -1	
1258736517	SMP	1	1629.89	1110.95	1397.26	1113.28	23.57	23.57	4.53	24.78	24.78	4.73	1625.70	1112.18	1633.82	1112.48	1394.68	1114.73	1402.59	1114.99	674.32	958.46	918.09	897.32	0	1	1	2	-1	-1	-57.47	-70.85	633.20	-11.22	-72.34	641.92	0.08	0.17	-0.98	0.07	0.18	-0.98	0	 -1	
1258769851	SMP	1	1618.85	1112.48	1386.06	1116.30	23.61	23.61	4.53	24.51	24.51	4.74	1614.63	1113.91	1622.82	1114.20	1383.63	1117.82	1391.55	1118.02	676.96	957.13	919.29	895.54	0	1	1	2	-1	-1	-55.28	-71.23	633.49	-8.99	-73.09	642.98	0.08	0.17	-0.98	0.08	0.18	-0.98	0	 -1	
1258803185	SMP	1	1608.34	1117.28	1375.19	1123.21	23.58	23.58	4.53	24.97	24.97	4.76	1604.04	1118.56	1612.13	1118.85	1372.74	1124.51	1380.66	1124.67	672.32	957.95	918.03	897.77	0	1	1	2	-1	-1	-53.27	-72.34	635.04	-6.78	-74.54	643.80	0.07	0.17	-0.98	0.07	0.17	-0.98	0	 -1	
1258836516	SMP	1	1598.46	1123.53	1365.03	1131.65	23.85	23.85	4.55	24.39	24.39	4.76	1594.23	1124.73	1602.22	1125.14	1362.65	1133.28	1370.48	1133.39	670.29	957.46	917.52	895.38	0	1	1	2	-1	-1	-51.44	-73.82	637.01	-4.72	-76.55	645.68	0.07	0.17	-0.98	0.07	0.19	-0.98	0	 -1	
1258869849	SMP	1	1589.37	1128.25	1355.67	1139.02	24.28	24.28	4.57	24.65	24.65	4.77	1585.16	1129.52	1593.24	1129.81	1353.31	1140.64	1361.10	1140.74	673.23	957.29	916.72	895.02	0	1	1	2	-1	-1	-49.64	-74.81	637.27	-2.81	-78.22	647.07	0.07	0.17	-0.98	0.07	0.19	-0.98	0	 -1	
1258903285	SMP	1	1580.69	1129.94	1346.82	1142.73	23.81	23.81	4.58	24.72	24.72	4.78	1576.47	1131.40	1584.51	1131.61	1344.32	1144.35	1352.27	1144.36	672.26	955.02	915.54	894.52	0	1	1	2	-1	-1	-47.97	-75.31	638.38	-0.98	-78.90	646.47	0.06	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
1258936514	SMP	1	1572.34	1130.16	1338.24	1143.99	23.86	23.86	4.58	24.55	24.55	4.78	1568.39	1131.60	1576.38	1131.89	1335.93	1145.56	1343.90	1145.77	681.59	954.72	917.88	894.24	0	1	1	2	-1	-1	-46.41	-75.50	639.56	0.74	-79.21	646.76	0.07	0.18	-0.98	0.07	0.19	-0.98	0	 -1	
1258969865	SMP	1	1565.40	1131.82	1330.66	1146.36	23.95	23.95	4.59	24.73	24.73	4.79	1561.25	1133.42	1569.31	1133.64	1328.36	1147.92	1336.32	1148.18	676.73	952.02	920.10	891.40	0	1	1	2	-1	-1	-44.99	-75.90	639.89	2.29	-79.74	647.15	0.06	0.19	-0.98	0.07	0.19	-0.98	0	 -1	
1259003194	SMP	1	1559.22	1137.33	1324.34	1152.49	24.23	24.23	4.61	24.84	24.84	4.80	1555.16	1138.59	1563.29	1138.85	1321.83	1154.12	1329.88	1154.16	687.59	953.71	917.82	890.59	0	1	1	2	-1	-1	-43.77	-76.96	639.97	3.62	-80.95	646.80	0.07	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
1259036519	SMP	1	1554.37	1146.00	1318.61	1162.22	23.76	23.76	4.61	24.70	24.70	4.81	1550.10	1147.41	1558.28	1147.59	1316.35	1163.75	1324.25	1163.80	678.10	952.44	921.93	890.51	0	1	1	2	-1	-1	-42.75	-78.74	639.91	4.76	-83.03	647.62	0.06	0.18	-0.98	0.06	0.19	-0.98	0	 -1	
1259069856	SMP	1	1550.24	1155.77	1314.27	1172.70	23.98	23.98	4.62	24.60	24.60	4.81	1546.22	1157.30	1554.48	1157.52	1312.07	1174.17	1320.07	1174.36	698.92	948.83	925.60	890.37	0	1	1	2	-1	-1	-41.94	-80.71	639.57	5.63	-85.15	647.35	0.07	0.19	-0.98	0.07	0.19	-0.98	0	 -1	
1259103184	SMP	1	1547.49	1163.82	1311.14	1180.73	23.76	23.76	4.61	24.51	24.51	4.81	1543.35	1165.36	1551.56	1165.57	1308.70	1182.42	1316.87	1182.56	692.46	946.16	926.14	887.00	0	1	1	2	-1	-1	-41.35	-82.32	639.41	6.29	-86.69	646.23	0.06	0.19	-0.98	0.06	0.20	-0.98	0	 -1	
1259136481	SMP	1	1545.03	1169.34	1308.41	1185.83	23.92	23.92	4.61	24.60	24.60	4.81	1540.76	1170.66	1549.17	1170.97	1306.28	1187.45	1314.27	1187.50	692.84	947.16	933.14	886.77	0	1	1	2	-1	-1	-40.74	-83.19	637.77	6.81	-87.76	646.58	0.06	0.19	-0.98	0.07	0.20	-0.98	0	 -1	
1259169871	SMP	1	1542.84	1172.56	1306.19	1188.54	23.88	23.88	4.61	24.34	24.34	4.80	1538.61	1174.00	1546.92	1174.39	1303.81	1190.05	1311.95	1190.19	695.46	944.44	932.55	885.54	0	1	1	2	-1	-1	-40.28	-83.85	637.56	7.29	-88.14	645.38	0.06	0.20	-0.98	0.06	0.20	-0.98	0	 -1	
1259203165	SMP	1	1540.36	1173.68	1303.90	1188.85	23.69	23.69	4.61	24.24	24.24	4.79	1536.26	1174.98	1544.46	1175.41	1301.48	1190.56	1309.47	1190.65	701.87	944.04	931.57	884.11	0	1	1	2	-1	-1	-39.80	-84.07	637.71	7.78	-88.28	645.68	0.06	0.19	-0.98	0.05	0.21	-0.98	0	 -1	
1259236485	SMP	1	1537.40	1172.76	1300.84	1187.50	23.36	23.36	4.59	24.05	24.05	4.77	1533.17	1173.95	1541.41	1174.37	1298.50	1188.99	1306.59	1189.25	699.05	944.81	934.96	884.94	0	1	1	2	-1	-1	-39.15	-83.79	637.19	8.37	-87.84	644.73	0.05	0.19	-0.98	0.06	0.20	-0.98	0	 -1	
1259269819	SMP	1	1533.44	1171.70	1297.27	1186.64	23.12	23.12	4.57	24.08	24.08	4.76	1529.51	1173.49	1537.76	1173.65	1294.98	1188.18	1303.06	1188.41	715.17	940.04	937.98	884.66	0	1	1	2	-1	-1	-38.38	-83.61	636.69	9.09	-87.61	644.26	0.06	0.21	-0.98	0.06	0.20	-0.98	0	 -1	
1259303148	SMP	1	1529.63	1173.37	1293.46	1187.99	23.52	23.52	4.56	23.81	23.81	4.74	1525.53	1174.56	1533.85	1174.83	1291.27	1189.68	1299.16	1189.82	710.53	946.14	939.34	883.40	0	1	1	2	-1	-1	-37.54	-83.73	635.88	9.87	-88.01	645.01	0.06	0.18	-0.98	0.06	0.21	-0.98	0	 -1	
1259336475	SMP	1	1526.29	1176.15	1290.15	1191.67	23.49	23.49	4.55	24.14	24.14	4.73	1522.00	1177.54	1530.32	1177.74	1287.66	1193.23	1295.76	1193.33	703.45	946.64	936.20	884.80	0	1	1	2	-1	-1	-36.79	-84.23	635.21	10.57	-88.57	643.82	0.05	0.19	-0.98	0.05	0.20	-0.98	0	 -1	
1259369747	SMP	1	1523.15	1179.26	1287.21	1195.74	23.07	23.07	4.53	23.73	23.73	4.71	1519.28	1180.63	1527.43	1180.90	1285.00	1197.17	1293.04	1197.35	722.04	946.12	941.42	886.84	0	1	1	2	-1	-1	-36.25	-84.93	635.73	11.12	-89.36	643.66	0.06	0.19	-0.98	0.06	0.20	-0.98	0	 -1	
1259403134	SMP	1	1520.72	1181.56	1284.73	1198.40	23.15	23.15	4.52	23.80	23.80	4.70	1516.64	1182.91	1524.95	1183.36	1282.55	1200.02	1290.60	1200.24	716.95	945.54	943.74	884.64	0	1	1	2	-1	-1	-35.68	-85.27	634.71	11.61	-89.90	643.31	0.06	0.20	-0.98	0.06	0.21	-0.98	0	 -1	
1259436484	SMP	1	1518.70	1182.56	1282.64	1199.68	23.42	23.42	4.51	23.80	23.80	4.69	1514.48	1183.96	1522.82	1184.46	1280.51	1201.52	1288.49	1201.49	708.90	945.21	945.20	882.08	0	1	1	2	-1	-1	-35.21	-85.41	634.11	12.04	-90.20	643.46	0.05	0.20	-0.98	0.06	0.21	-0.98	0	 -1	
1259469844	SMP	1	1516.73	1182.93	1280.92	1199.96	23.45	23.45	4.51	23.85	23.85	4.68	1512.56	1184.50	1520.88	1184.65	1278.55	1201.66	1286.62	1201.79	710.66	945.62	943.53	882.53	0	1	1	2	-1	-1	-34.80	-85.42	633.66	12.42	-90.19	643.09	0.05	0.20	-0.98	0.05	0.21	-0.98	0	 -1	
1259503081	SMP	1	1515.03	1183.40	1279.13	1200.46	23.41	23.41	4.51	23.75	23.75	4.67	1510.67	1184.88	1519.01	1185.32	1276.80	1202.08	1284.84	1202.15	700.43	943.88	942.21	883.51	0	1	1	2	-1	-1	-34.40	-85.46	633.19	12.78	-90.25	642.98	0.04	0.20	-0.98	0.05	0.21	-0.98	0	 -1	
1259536373	SMP	1	1512.76	1184.18	1277.06	1201.53	22.84	22.84	4.48	23.34	23.34	4.65	1508.68	1185.76	1517.10	1186.21	1274.92	1203.14	1282.96	1203.29	719.11	941.95	946.54	882.89	0	1	1	2	-1	-1	-33.97	-85.54	632.45	13.16	-90.48	642.99	0.06	0.21	-0.98	0.06	0.21	-0.98	0	 -1	
1259569713	SMP	1	1510.79	1185.18	1275.17	1202.70	23.25	23.25	4.48	23.93	23.93	4.65	1506.58	1186.54	1514.98	1186.77	1272.93	1204.15	1280.96	1204.32	711.63	945.15	947.49	886.15	0	1	1	2	-1	-1	-33.52	-85.61	631.96	13.57	-90.68	642.91	0.05	0.19	-0.98	0.05	0.20	-0.98	0	 -1	
1259603034	SMP	1	1508.53	1184.54	1272.83	1202.43	23.22	23.22	4.47	23.62	23.62	4.64	1504.44	1185.86	1512.73	1186.36	1270.70	1204.14	1278.79	1204.29	716.71	943.66	951.37	883.57	0	1	1	2	-1	-1	-33.08	-85.52	632.10	14.01	-90.64	642.65	0.05	0.20	-0.98	0.06	0.21	-0.98	0	 -1	
1259636369	SMP	1	1506.10	1182.42	1270.74	1201.09	23.33	23.33	4.47	23.81	23.81	4.64	1502.20	1183.89	1510.47	1184.37	1268.49	1202.77	1276.51	1202.93	726.38	943.93	950.46	883.01	0	1	1	2	-1	-1	-32.63	-85.12	632.10	14.47	-90.39	642.88	0.06	0.20	-0.98	0.05	0.21	-0.98	0	 -1	
1259669705	SMP	1	1504.27	1179.08	1268.74	1198.61	23.49	23.49	4.48	23.55	23.55	4.63	1500.41	1180.55	1508.60	1180.70	1266.54	1200.47	1274.64	1200.47	730.78	943.59	952.57	881.58	0	1	1	2	-1	-1	-32.30	-84.50	632.69	14.85	-89.86	642.56	0.06	0.19	-0.98	0.06	0.21	-0.98	0	 -1	
1259703035	SMP	1	1503.52	1175.00	1267.73	1196.23	23.77	23.77	4.49	23.94	23.94	4.63	1499.29	1176.55	1507.55	1176.79	1265.48	1197.78	1273.45	1198.02	711.15	942.05	952.98	882.38	0	1	1	2	-1	-1	-32.08	-83.71	632.75	15.09	-89.40	643.01	0.04	0.20	-0.98	0.05	0.21	-0.98	0	 -1	
1259736374	SMP	1	1503.11	1172.11	1267.29	1194.91	23.43	23.43	4.49	23.99	23.99	4.64	1499.06	1173.65	1507.43	1174.04	1265.12	1196.63	1273.09	1196.77	723.95	940.44	953.76	879.63	0	1	1	2	-1	-1	-32.02	-83.08	632.26	15.17	-89.18	643.20	0.05	0.20	-0.98	0.05	0.21	-0.98	0	 -1	
1259769706	SMP	1	1504.11	1171.69	1267.83	1195.47	23.42	23.42	4.49	24.42	24.42	4.66	1499.99	1173.23	1508.44	1173.52	1265.54	1197.29	1273.63	1197.38	723.35	939.97	952.59	877.93	0	1	1	2	-1	-1	-32.18	-82.90	631.59	15.07	-89.27	642.93	0.05	0.20	-0.98	0.05	0.21	-0.98	0	 -1	
1259803048	SMP	1	1506.15	1173.21	1269.44	1197.98	23.39	23.39	4.49	23.87	23.87	4.66	1502.35	1174.92	1510.67	1175.42	1267.27	1199.66	1275.27	1199.86	745.12	936.23	952.81	878.65	0	1	1	2	-1	-1	-32.65	-83.28	631.75	14.73	-89.80	643.18	0.06	0.21	-0.98	0.05	0.21	-0.98	0	 -1	
1259836364	SMP	1	1509.72	1177.09	1271.92	1201.35	23.96	23.96	4.50	24.62	24.62	4.68	1505.59	1178.60	1514.18	1178.94	1269.85	1203.16	1278.06	1203.29	736.12	937.69	958.07	876.96	0	1	1	2	-1	-1	-33.24	-83.80	630.21	14.16	-90.37	642.19	0.06	0.20	-0.98	0.06	0.22	-0.97	0	 -1	
1259869698	SMP	1	1514.11	1181.47	1275.71	1205.09	23.56	23.56	4.50	24.13	24.13	4.68	1510.03	1183.25	1518.56	1183.52	1273.47	1206.79	1281.68	1206.99	740.01	934.59	958.42	875.96	0	1	1	2	-1	-1	-34.10	-84.64	629.66	13.41	-91.03	641.61	0.06	0.21	-0.98	0.06	0.21	-0.98	0	 -1	
1259903025	SMP	1	1519.17	1186.03	1279.69	1208.09	24.51	24.51	4.53	24.39	24.39	4.69	1514.70	1187.43	1523.39	1187.67	1277.44	1209.74	1285.70	1209.90	718.90	939.41	958.47	876.09	0	1	1	2	-1	-1	-34.92	-85.18	627.45	12.58	-91.50	640.69	0.05	0.19	-0.98	0.06	0.21	-0.98	0	 -1	
1259936335	SMP	1	1523.62	1188.73	1283.44	1209.47	24.16	24.16	4.54	24.41	24.41	4.70	1519.33	1190.22	1527.85	1190.56	1281.17	1211.09	1289.42	1211.30	724.07	937.28	958.94	874.91	0	1	1	2	-1	-1	-35.84	-85.78	627.75	11.81	-91.66	639.87	0.05	0.20	-0.98	0.06	0.21	-0.98	0	 -1	
1259969681	SMP	1	1527.24	1190.13	1286.47	1209.36	24.54	24.54	4.56	24.79	24.79	4.72	1522.85	1191.30	1531.56	1191.58	1284.40	1210.78	1292.63	1211.00	722.97	942.80	961.56	878.57	0	1	1	2	-1	-1	-36.42	-85.66	625.36	11.14	-91.51	639.23	0.05	0.19	-0.98	0.07	0.20	-0.98	0	 -1	
1260003001	SMP	1	1530.27	1189.48	1288.91	1207.81	24.67	24.67	4.58	24.76	24.76	4.73	1525.64	1190.64	1534.37	1191.16	1286.56	1209.64	1294.95	1209.69	699.21	944.62	960.61	876.05	0	1	1	2	-1	-1	-36.89	-85.36	623.92	10.66	-90.99	637.37	0.05	0.19	-0.98	0.06	0.22	-0.97	0	 -1	
1260036328	SMP	1	1532.22	1189.00	1290.62	1206.79	24.86	24.86	4.60	25.09	25.09	4.75	1527.59	1190.40	1536.31	1190.58	1288.24	1208.57	1296.51	1208.62	692.80	944.72	958.32	876.81	0	1	1	2	-1	-1	-37.21	-85.12	622.77	10.33	-90.77	637.34	0.05	0.19	-0.98	0.06	0.21	-0.98	0	 -1	
1260069727	SMP	1	1532.84	1189.30	1291.31	1206.65	24.34	24.34	4.60	24.71	24.71	4.75	1528.59	1190.62	1537.41	1191.17	1288.95	1208.44	1297.33	1208.52	732.95	944.76	959.36	875.54	0	1	1	2	-1	-1	-37.30	-84.93	620.80	10.15	-90.53	635.78	0.06	0.20	-0.98	0.06	0.21	-0.97	0	 -1	
1260102992	SMP	1	1533.19	1190.59	1291.64	1207.63	24.48	24.48	4.60	24.86	24.86	4.76	1529.23	1192.32	1537.86	1192.59	1289.33	1209.53	1297.59	1209.61	755.27	940.41	958.64	873.52	0	1	1	2	-1	-1	-37.45	-85.35	621.59	10.09	-90.75	635.80	0.07	0.21	-0.98	0.06	0.22	-0.97	0	 -1	
